quadkey,latitude,longitude,rwi,error
13223203230200,3.0637244,103.0187988,0.255,0.533
13223221213023,1.8563646,103.2165527,0.047,0.542
13223330221131,1.7026302,110.0280762,0.166,0.503
13222311011202,5.4957038,100.3820801,0.944,0.566
13223202223310,2.8881803,101.5686035,0.101,0.524
13232202122331,3.5463174,113.3679199,0.244,0.498
13223221312221,1.7904800,103.7438965,-0.627,0.515
13222311311221,4.7735207,101.1071777,0.216,0.541
13232202312332,3.1734250,113.6975098,0.006,0.553
13232202133222,3.5243866,113.7414551,-0.124,0.563
13223201021203,5.1456567,102.8649902,0.502,0.538
13222133213032,6.0640861,100.4260254,0.500,0.529
13223331120130,2.4052990,111.9396973,-0.227,0.501
13223022302303,6.0203850,102.0739746,-0.096,0.531
13223201231011,4.5545219,103.2604980,0.316,0.511
13223332100001,1.3951258,110.4235840,0.132,0.524
13232220012023,2.5589632,112.8845215,-0.815,0.528
13232033000123,6.9373327,116.8395996,0.377,0.533
13232202131021,3.8094460,113.7634277,0.249,0.566
13232032303201,6.0422360,116.2243652,0.125,0.546
13232211020013,5.2331870,116.7956543,-0.098,0.551
13223221033311,2.1857489,103.3483887,-0.185,0.562
13232033320000,5.9548266,117.4328613,-0.529,0.469
13223331230212,1.6367402,111.5002441,-0.525,0.491
13223221231132,1.6806671,103.3264160,-0.014,0.531
13223202032233,3.5243866,101.6784668,-0.400,0.591
13223023232001,5.7799663,103.0407715,0.543,0.586
13232032233013,5.7581050,115.9167480,0.383,0.560
13232211003011,5.4300853,116.9714355,-0.016,0.520
13223202223201,2.8881803,101.4587402,1.127,0.532
13223221210300,2.0100856,103.1066895,-0.192,0.544
13223223101001,1.3951258,103.5681152,0.792,0.506
13223202333020,2.9320690,102.4914551,-0.134,0.560
13222133213110,6.1296313,100.5139160,0.339,0.545
13223202323301,2.8881803,102.2497559,-0.027,0.530
13223221313112,1.9002862,104.0295410,-0.425,0.499
13223221213033,1.8563646,103.2604980,0.302,0.484
13232202312232,3.1734250,113.6096191,0.003,0.538
13223202202311,3.2392398,101.4147949,0.903,0.560
13222311311121,4.8611009,101.1950684,-0.010,0.552
13232033023311,6.3917304,117.0593262,-0.801,0.442
13223022321211,5.8674033,102.2058105,0.206,0.539
13232202122322,3.5243866,113.3020020,-0.089,0.551
13232201222211,4.2916356,113.9831543,0.677,0.552
13222311322010,4.3792747,100.6018066,0.403,0.510
13232220121012,2.4272521,113.4338379,-0.487,0.418
13223331130203,2.3394375,112.1813965,-0.324,0.489
13223221200102,2.0759616,102.7551270,-0.411,0.522
13232202303112,3.3050503,113.5217285,-0.644,0.466
13232033332002,5.7581050,117.7844238,0.336,0.522
13222313311031,3.4585910,101.1511230,0.237,0.530
13223202210032,3.4366581,101.6564941,0.988,0.496
13232203220220,3.0198411,113.9172363,0.108,0.538
13223230220332,1.5928123,104.2053223,1.092,0.529
13223202223002,2.9540126,101.4367676,0.311,0.541
13223201233102,4.3573658,103.2824707,-0.782,0.499
13223331301000,2.0979197,111.9836426,0.351,0.506
13232300022131,5.0362268,118.2897949,0.747,0.565
13232211112103,5.4082108,117.8942871,-0.456,0.553
13232211320101,4.5545219,117.5427246,-0.305,0.550
13232032312001,6.1296313,116.4001465,-0.376,0.482
13223220120312,2.3394375,102.0959473,0.263,0.560
13223220131222,2.2955282,102.4914551,0.382,0.537
13232211311322,4.7516240,118.0480957,-0.708,0.486
13223332011100,1.3951258,110.3137207,-0.091,0.544
13222311010223,5.4519589,100.2282715,-0.063,0.535
13223220110210,2.7126091,102.3596191,0.265,0.523
13232211022113,5.0581143,116.8835449,-0.423,0.558
13222313130331,3.7217452,101.0632324,0.095,0.544
13232032301332,6.1514779,116.3342285,-0.043,0.534
13232033231010,5.9548266,117.3010254,0.023,0.482
13223221202100,1.9222467,102.7551270,-0.188,0.530
13232300003200,5.3425828,118.3117676,-0.171,0.577
13222133322202,5.6706511,100.5578613,-0.115,0.563
13232202331301,3.0637244,113.8513184,-0.378,0.499
13232202223320,2.8442900,112.7746582,-0.044,0.524
13223200233201,4.2916356,101.8103027,0.087,0.554
13232211012323,5.2769476,117.1911621,-0.341,0.494
13223331012230,2.4931093,111.5002441,-0.360,0.483
13223221200213,1.9881263,102.7331543,0.149,0.512
13232300003120,5.3863356,118.3996582,-0.698,0.480
13223201213002,4.7078283,103.1945801,-0.392,0.545
13223221330303,1.6367402,103.8317871,0.638,0.528
13223221231022,1.6806671,103.1945801,-0.200,0.524
13232300230232,4.4011829,118.5314941,0.180,0.537
13222311011303,5.4957038,100.4919434,1.265,0.560
13222311011012,5.5831840,100.4260254,0.576,0.550
13232300222101,4.3792747,118.2458496,-0.718,0.490
13232300000020,5.5613152,118.1359863,-0.413,0.546
13223201000212,5.4957038,102.7111816,0.334,0.527
13232033000003,6.9809543,116.7517090,-0.679,0.510
13223331132230,2.1418349,112.2033691,0.107,0.517
13222311031123,5.1894234,100.4919434,1.041,0.546
13222311322303,4.2697242,100.6677246,0.881,0.564
13223022320220,5.8236865,101.9641113,0.356,0.534
13232202301231,3.3708564,113.4558105,0.013,0.534
13223220111322,2.6467632,102.5793457,-0.191,0.523
13222311321211,4.4669035,100.7995605,0.101,0.514
13232203021231,3.7217452,114.1589355,-0.222,0.522
13223202211123,3.4366581,101.8981934,0.242,0.506
13232033212003,6.1077838,117.1032715,-0.344,0.467
13232201232202,4.2697242,114.2687988,-0.504,0.528
13222133332222,5.6269192,100.9094238,-0.237,0.532
13223220012103,2.6028640,101.7224121,0.305,0.569
13232033000222,6.8500775,116.7297363,-0.320,0.501
13232211110130,5.5613152,117.9162598,-0.003,0.518
13232300033021,5.0362268,118.6853027,-0.877,0.432
13232033300011,6.3043786,117.4987793,-0.410,0.606
13222133210113,6.2825384,100.3601074,0.637,0.536
13223331023212,2.1637921,111.3244629,0.249,0.557
13223221231110,1.7465556,103.3264160,-0.397,0.516
13223202021122,3.7875216,101.5246582,-0.496,0.525
13222311311010,4.9048867,101.1291504,-0.251,0.510
13222133332123,5.7143797,101.0192871,0.151,0.533
13232212001100,4.2039864,115.5871582,-0.774,0.475
13232033010203,6.8937071,117.1032715,-0.501,0.585
13232210023033,5.0143386,115.5651855,-0.095,0.535
13223200322200,4.2916356,101.9641113,0.199,0.537
13222313112200,3.9409805,100.9094238,-0.603,0.516
13223200233221,4.2478122,101.8103027,-0.053,0.513
13232300003210,5.3425828,118.3557129,-0.480,0.543
13223203221130,3.1076060,102.9748535,0.288,0.531
13223202321332,2.9978987,102.2717285,-0.414,0.552
13232033232311,5.6925158,117.2351074,-0.666,0.513
13223220120031,2.4052990,102.0300293,-0.911,0.532
13223202312133,3.2611771,102.4694824,-0.463,0.516
13222313111210,4.1163273,101.1291504,0.476,0.580
13223201320033,4.4888091,103.4362793,0.920,0.560
13222311110122,5.5394455,100.9973145,-0.458,0.519
13232300002112,5.4082108,118.2678223,0.141,0.567
13222133300330,6.1733235,100.6896973,-0.021,0.560
13223332100030,1.3511931,110.4455566,0.048,0.548
13222311310112,4.8829942,101.0412598,0.332,0.542
13232220111212,2.6906608,113.7854004,0.377,0.542
13232032132120,6.4354006,116.4660645,0.438,0.516
13223203222123,2.9101249,102.7770996,-0.042,0.513
13232033331031,5.9111167,118.0261230,0.387,0.559
13232300220102,4.5326183,118.2238770,-0.680,0.474
13232033003223,6.6755194,116.9274902,0.652,0.564
13223022303201,6.0422360,102.1618652,0.799,0.554
13232210102033,5.3644596,116.0925293,-0.237,0.538
13223202202321,3.1953637,101.3708496,0.430,0.530
13222313112001,4.0286586,100.9313965,0.260,0.513
13232210003121,5.3863356,115.6091309,-0.044,0.545
13223202202310,3.2392398,101.3928223,0.651,0.521
13223331112020,2.5809138,112.1594238,-0.518,0.570
13223331113123,2.5589632,112.4450684,-0.288,0.497
13232210312121,4.6859294,116.4880371,-0.408,0.477
13232203302032,3.2611771,114.6643066,-0.594,0.612
13223221202133,1.8563646,102.8210449,0.692,0.512
13223200232213,4.2697242,101.6784668,-0.812,0.520
13223333010230,1.2633253,111.5002441,-0.265,0.483
13223220120133,2.3833455,102.1179199,-0.001,0.592
13223201030210,5.1675404,103.0627441,-0.211,0.520
13223202322121,2.9320690,102.0739746,0.456,0.552
13223202303023,3.2611771,102.1618652,0.047,0.525
13232031230330,7.2207995,117.2131348,-0.661,0.452
13232033021111,6.6536952,117.0593262,-0.276,0.535
13223221330103,1.7245930,103.8317871,0.463,0.543
13223022322120,5.7362428,102.0520020,-0.057,0.548
13222133211013,6.2825384,100.4479980,0.418,0.543
13232210110020,5.5613152,116.3781738,-1.077,0.483
13223331020130,2.4052990,111.2365723,-0.482,0.585
13232033322132,5.7143797,117.5646973,-0.098,0.548
13232211333221,4.2478122,117.9821777,-0.191,0.544
13223202210200,3.4147247,101.6125488,0.930,0.550
13223332110221,1.2633253,110.7751465,-0.796,0.490
13222311101021,5.5613152,100.7556152,-0.494,0.546
13223202113201,3.9409805,102.5134277,0.072,0.552
13232033313013,6.1077838,118.0261230,-0.193,0.545
13232202320023,3.0856655,113.2360840,-0.314,0.525
13222311013323,5.2769476,100.4919434,0.993,0.561
13223330233000,1.5708481,110.2258301,0.536,0.553
13222311102003,5.4082108,100.5798340,0.641,0.560
13222313112203,3.9190595,100.9313965,0.035,0.531
13223221200012,2.0759616,102.7111816,-0.193,0.553
13222133332002,5.7581050,100.9094238,-0.264,0.519
13222133003331,6.6973426,100.1843262,0.929,0.547
13223221030213,2.3394375,103.0847168,-0.376,0.505
13232033223230,5.6487856,116.9494629,-0.948,0.455
13223221300221,1.9661667,103.3923340,1.156,0.560
13223202222210,2.8881803,101.3049316,0.178,0.519
13223201002133,5.3644596,102.8210449,0.196,0.557
13223202100221,4.0724942,101.9860840,-0.129,0.476
13223221333133,1.5049538,104.0515137,0.274,0.526
13223221001021,2.7565043,102.8649902,-0.610,0.519
13232211110333,5.4519589,117.9382324,-0.604,0.490
13232300130202,5.1456567,119.1906738,-0.877,0.472
13223220001123,2.7345569,101.5466309,0.187,0.506
13223202120000,3.8532931,101.9641113,-0.156,0.548
13223203320231,3.0198411,103.4362793,-0.192,0.504
13232033223333,5.6269192,117.0593262,-0.422,0.528
13232032323231,5.6487856,116.2683105,-0.727,0.494
13232210012023,5.3644596,115.6970215,0.655,0.535
13222311321110,4.5545219,100.8654785,0.451,0.500
13223200331333,4.4011829,102.6452637,-0.587,0.460
13223203210032,3.4366581,103.0627441,-0.190,0.519
13223331031303,2.3394375,111.7419434,-0.562,0.483
13222311031211,5.1675404,100.4479980,-0.053,0.535
13223202122001,3.6778914,101.9860840,-0.045,0.511
13232202312211,3.2392398,113.6315918,-0.592,0.498
13232211002121,5.3863356,116.8395996,-0.406,0.538
13223333102123,1.1534865,111.9177246,-0.133,0.522
13232033222102,5.7581050,116.8176270,-0.231,0.514
13223202230133,3.0856655,101.7663574,0.743,0.500
13223202131012,3.8313699,102.5354004,0.674,0.554
13223331231221,1.6147764,111.6540527,-0.610,0.491
13232201323113,4.3573658,114.9499512,-0.497,0.434
13232220102321,2.4931093,113.3239746,-0.787,0.532
13223200320022,4.4888091,101.9641113,0.688,0.547
13223022321030,5.9111167,102.1838379,0.299,0.538
13223201032203,4.9705600,103.0407715,-0.561,0.551
13223203223211,2.8881803,102.9089355,0.433,0.527
13223220131223,2.2955282,102.5134277,0.201,0.528
13222133211002,6.2825384,100.3820801,1.010,0.557
13223333000222,1.2413579,111.1047363,-0.771,0.452
13223331123303,2.1637921,112.0935059,0.301,0.568
13223220013102,2.6028640,101.8762207,0.201,0.552
13223220121101,2.4492049,102.2497559,0.138,0.518
13223022231323,5.8018269,101.8981934,0.186,0.516
13223202221201,3.0637244,101.4587402,1.223,0.504
13232211233122,4.3135463,117.3449707,-0.481,0.465
13223202003232,3.8752158,101.4807129,-0.346,0.498
13232203330131,3.1076060,115.1257324,-0.512,0.492
13223221200020,2.0540032,102.6672363,0.367,0.572
13232202221211,3.0637244,112.7526855,0.038,0.489
13232221010322,2.6467632,114.3566895,0.212,0.492
13232300130203,5.1456567,119.2126465,-0.303,0.518
13232220111201,2.7126091,113.7634277,-0.156,0.525
13232033233113,5.7581050,117.4108887,-0.095,0.601
13223331012131,2.5809138,111.6101074,-0.025,0.550
13232300230032,4.4888091,118.5314941,0.173,0.571
13223221332010,1.5708481,103.7658691,1.189,0.565
13232220221201,1.6587038,112.7087402,-0.656,0.426
13222313100113,4.1820725,100.7116699,0.181,0.545
13223220102212,2.5150610,102.0080566,0.110,0.524
13223331121230,2.3174830,112.0275879,-0.160,0.505
13222311011302,5.4957038,100.4699707,0.709,0.550
13232211110222,5.4519589,117.7844238,-0.939,0.493
13232210001201,5.5175751,115.5212402,0.138,0.505
13223202223223,2.8223442,101.4587402,0.775,0.574
13223201302233,4.5764249,103.4362793,0.821,0.557
13223201000112,5.5831840,102.7990723,0.095,0.502
13232033000233,6.8500775,116.7956543,-0.775,0.494
13223220121331,2.3174830,102.2937012,1.205,0.521
13223200102100,5.4300853,102.0520020,-0.138,0.484
13223203033331,3.5463174,103.3483887,0.192,0.538
13232203330222,2.9978987,114.9719238,-0.497,0.456
13223331120033,2.3833455,111.8737793,0.277,0.588
13232033222132,5.7143797,116.8615723,-0.111,0.515
13222311313033,4.6640299,101.1511230,1.133,0.561
13232210103233,5.2769476,116.2683105,-0.515,0.460
13232032131022,6.5882169,116.5539551,0.339,0.577
13223202211302,3.3927908,101.8762207,0.537,0.467
13223203012300,3.9409805,103.1066895,-0.395,0.522
13222311332310,4.2916356,101.0412598,-0.170,0.530
13223203013212,3.9190595,103.2385254,0.453,0.517
13232210102311,5.3425828,116.1804199,1.090,0.564
13232033202003,6.1077838,116.7517090,-0.297,0.527
13223200103303,5.3207052,102.2497559,-0.201,0.548
13223202310001,3.5024552,102.3376465,0.790,0.513
13232032130332,6.5008990,116.5100098,0.080,0.546
13223333000213,1.2852926,111.1706543,-0.493,0.453
13223331120222,2.2955282,111.8078613,0.783,0.548
13222311120232,5.1018870,100.6018066,-0.006,0.515
13223331203003,1.9002862,111.3024902,-0.077,0.480
13223220132011,2.2735730,102.3815918,1.098,0.539
13232033332221,5.6487856,117.8063965,-1.007,0.520
13223221003321,2.4931093,102.9528809,0.367,0.520
13232202221212,3.0417830,112.7307129,-0.298,0.485
13222133213100,6.1296313,100.4699707,0.230,0.542
13223330222113,1.5488836,109.8522949,0.201,0.591
13223023222203,5.6706511,102.6892090,-0.047,0.501
13223221332213,1.4610233,103.7878418,1.363,0.529
13222311130301,5.1675404,101.0192871,0.483,0.519
13232300213321,4.5983271,118.7731934,-0.140,0.527
13222311031312,5.1456567,100.5139160,0.603,0.524
13232211003203,5.3207052,116.9274902,-0.147,0.534
13232032233031,5.7362428,115.9167480,1.229,0.561
13223200030131,5.2113056,101.7663574,-0.021,0.538
13232300021231,5.1237722,118.3776855,-0.015,0.588
13232033003331,6.6973426,117.0593262,-0.566,0.533
13223200011101,5.6050520,101.8981934,-0.729,0.509
13232033212223,5.9766803,117.1032715,-0.108,0.453
13222311311023,4.8392069,101.1071777,-0.223,0.525
13232032323312,5.6706511,116.3342285,0.177,0.539
13223332112333,1.0656124,110.9069824,-0.457,0.493
13222133332321,5.6487856,101.0192871,-0.048,0.523
13223330333021,1.5269188,110.9509277,0.067,0.495
13222311312233,4.5764249,100.9753418,-0.529,0.531
13223200233310,4.2916356,101.9201660,-0.283,0.575
13232210211003,4.8829942,115.8728027,-0.366,0.504
13232033003330,6.6973426,117.0373535,0.072,0.581
13223202212110,3.3269861,101.7443848,0.600,0.480
13222133322111,5.7799663,100.7116699,0.124,0.535
13222311322300,4.2916356,100.6457520,0.203,0.537
13232122223221,5.6487856,118.3337402,-0.254,0.563
13222133211310,6.2170122,100.5139160,-0.396,0.543
13232033020320,6.5227299,116.8176270,-0.708,0.560
13223203222300,2.8881803,102.7551270,-0.450,0.512
13222313113000,4.0286586,101.0852051,-0.038,0.552
13232211103302,5.3207052,117.6965332,-0.066,0.517
13223221213001,1.9222467,103.2165527,-0.489,0.511
13232300032302,4.9705600,118.5754395,0.398,0.545
13232211310302,4.7954168,117.8723145,-0.876,0.431
13232033232201,5.6925158,117.1032715,-0.149,0.577
13223221213301,1.8344033,103.3044434,0.610,0.572
13232203201021,3.4585910,114.1149902,-0.770,0.422
13232211112132,5.3644596,117.9162598,-0.732,0.507
13223202211113,3.4805234,101.9421387,0.733,0.529
13223202013021,3.9848207,101.8103027,-0.308,0.504
13223333013321,1.0875811,111.7419434,-0.867,0.519
13223022322023,5.7143797,101.9860840,0.415,0.509
13232032321102,5.9329721,116.2902832,-0.533,0.492
13223200111200,5.5175751,102.4914551,0.427,0.535
13223221210321,1.9661667,103.1286621,0.489,0.501
13222133233311,5.6925158,100.5358887,0.898,0.562
13222133211333,6.1514779,100.5358887,0.025,0.544
13232211112021,5.3863356,117.8063965,-0.756,0.498
13223221313021,1.8783255,103.9196777,0.190,0.485
13232033202101,6.1296313,116.8395996,-0.273,0.445
13223330323132,1.5049538,110.7092285,0.414,0.536
13232032302300,6.0422360,116.1145020,1.184,0.570
13232033333001,5.7799663,117.9821777,-0.915,0.474
13232220210210,2.0100856,112.9064941,-0.044,0.513
13223202012101,4.0286586,101.7224121,-0.265,0.560
13223203320011,3.1514858,103.4362793,0.227,0.539
13222311120020,5.2113056,100.5578613,-0.074,0.555
13223221322131,1.5269188,103.5241699,0.251,0.549
13223221032021,2.2296616,103.0407715,-0.071,0.550
13232300003300,5.3425828,118.3996582,0.010,0.576
13232210131022,5.1894234,116.5539551,-0.576,0.437
13223202303233,3.1734250,102.2058105,0.180,0.548
13232211233102,4.3573658,117.3449707,-0.175,0.610
13223203033103,3.6559638,103.3044434,0.603,0.500
13223331022301,2.1857489,111.2145996,-0.345,0.474
13222313111320,4.0724942,101.1730957,-0.098,0.555
13222311122211,4.9924497,100.6237793,0.312,0.528
13223331211010,2.0979197,111.6760254,-0.517,0.477
13232210012112,5.4082108,115.8068848,-0.730,0.499
13223203213202,3.2173020,103.1945801,-0.561,0.511
13232210101101,5.6050520,116.3122559,0.149,0.512
13222132133233,6.3262180,99.7448730,1.172,0.554
13223221002310,2.5370123,102.7990723,0.711,0.553
13223023222201,5.6925158,102.6892090,0.251,0.496
13232202312303,3.2173020,113.6755371,-0.223,0.472
13223221301222,1.9442068,103.5461426,-0.425,0.481
13223022303113,6.1077838,102.2937012,0.954,0.563
13223333102203,1.1095498,111.8298340,0.488,0.566
13223203031330,3.7217452,103.3264160,0.783,0.553
13223220101123,2.7345569,102.2497559,1.020,0.563
13223022330013,5.9329721,102.3815918,-0.588,0.526
13223220132213,2.1637921,102.3815918,0.392,0.546
13222132311103,6.2825384,99.7888184,0.382,0.550
13223202222012,2.9540126,101.3049316,0.971,0.576
13223202013321,3.8971380,101.8981934,0.372,0.536
13223221103111,2.6248138,103.6999512,-0.099,0.501
13223330221020,1.7026302,109.8742676,-0.017,0.524
13223200101233,5.4519589,102.2058105,-0.314,0.539
13232201303020,4.6859294,114.7961426,-0.531,0.480
13222313111030,4.1601581,101.1291504,-0.359,0.529
13232203220003,3.1295462,113.9392090,-0.214,0.566
13222313311121,3.4585910,101.1950684,0.362,0.534
13232300202232,4.5764249,118.1799316,-0.339,0.487
13232203010011,4.2039864,114.3347168,0.655,0.536
13222133201131,6.2606973,100.1843262,0.159,0.535
13232211011123,5.5394455,117.3669434,-0.733,0.418
13232201303132,4.6640299,114.9279785,0.053,0.503
13232033222022,5.7143797,116.7297363,-0.636,0.460
13223220123023,2.2077054,102.1618652,-0.023,0.535
13223331202110,1.9222467,111.2365723,-0.271,0.505
13232033231310,5.8674033,117.3889160,-0.934,0.532
13232201220013,4.5326183,113.9831543,0.575,0.515
13222133032302,6.3698938,100.2941895,0.396,0.529
13223203031212,3.7436712,103.2385254,0.028,0.549
13223221103010,2.6248138,103.5900879,-0.021,0.536
13223203012202,3.9190595,103.0187988,-0.110,0.537
13223203210012,3.4805234,103.0627441,-0.039,0.539
13232210002032,5.3644596,115.3674316,-0.505,0.581
13232210031021,5.2113056,115.8728027,-0.810,0.517
13232210011003,5.5831840,115.8728027,0.273,0.514
13223220102313,2.5150610,102.1179199,0.389,0.536
13223202300013,3.4805234,102.0300293,0.094,0.529
13232202320113,3.1295462,113.3679199,-0.303,0.551
13223220311011,2.0979197,102.5573730,0.368,0.524
13223202131230,3.7217452,102.5354004,0.463,0.555
13223202233003,2.9540126,101.8103027,1.387,0.558
13232032320111,5.9548266,116.1804199,0.289,0.566
13223203021332,3.6998186,102.9748535,0.292,0.512
13223331213201,1.8344033,111.6540527,-0.529,0.434
13232211112032,5.3644596,117.8283691,-0.705,0.495
13223202100100,4.2039864,102.0520020,-0.193,0.530
13223221230310,1.6587038,103.1506348,-0.042,0.528
13232210120112,5.2331870,116.1584473,-0.276,0.496
13223022321020,5.9111167,102.1398926,-0.230,0.540
13232202132322,3.5243866,113.6535645,-0.073,0.512
13223331211021,2.0540032,111.6540527,-0.595,0.481
13223331300003,2.0759616,111.8298340,-0.432,0.511
13232211310332,4.7516240,117.9162598,-1.014,0.512
13223203031231,3.7217452,103.2604980,0.332,0.570
13223220031100,2.4492049,101.8762207,1.174,0.560
13223202032022,3.6121068,101.6125488,-0.179,0.531
13223333011322,1.2413579,111.7199707,0.014,0.524
13223220102320,2.4931093,102.0520020,-0.106,0.507
13232210033211,4.9924497,115.9167480,0.465,0.513
13222133231102,5.9329721,100.4699707,-0.061,0.516
13223203300003,3.4805234,103.3923340,0.851,0.579
13223200233210,4.2916356,101.8322754,-0.144,0.497
13223221212031,1.8783255,103.0847168,0.034,0.573
13232300220031,4.5107140,118.2019043,-0.532,0.512
13222311310033,4.8392069,100.9753418,0.260,0.531
13223202221331,3.0198411,101.5905762,1.625,0.497
13232300023012,5.0581143,118.3557129,-0.324,0.533
13222133322101,5.7799663,100.6677246,-0.134,0.510
13222311330012,4.5326183,100.9533691,-0.214,0.537
13232210130331,5.1237722,116.5319824,0.265,0.585
13232212001013,4.1820725,115.5651855,-0.233,0.414
13223331201211,2.0100856,111.3464355,-0.209,0.510
13222133030222,6.5008990,100.2062988,0.550,0.530
13223202212312,3.2173020,101.7443848,1.315,0.503
13232202231220,3.0198411,113.0383301,-0.568,0.521
13232211320000,4.5545219,117.4328613,-0.821,0.433
13223332120201,0.9557662,110.4235840,-0.507,0.472
13222133231321,5.8236865,100.4919434,0.890,0.563
13223221323223,1.4170918,103.5681152,0.220,0.538
13223201300223,4.7516240,103.3923340,0.671,0.553
13223220133232,2.1198775,102.5354004,0.237,0.522
13223203032320,3.5463174,103.1066895,0.027,0.522
13223202232301,2.8881803,101.7224121,1.040,0.543
13223202000333,4.0505767,101.4147949,-0.487,0.498
13222311012200,5.3425828,100.2062988,0.752,0.565
13223202221211,3.0637244,101.5026855,1.294,0.508
13223220001030,2.7565043,101.4807129,-0.341,0.522
13232032313210,6.0422360,116.5979004,0.317,0.509
13222311320130,4.5107140,100.6896973,0.146,0.519
13223220133121,2.2296616,102.6013184,0.590,0.493
13223202130321,3.7217452,102.4255371,0.497,0.547
13232033331020,5.9111167,117.9602051,-0.455,0.552
13232202231133,3.0856655,113.1921387,-0.098,0.546
13223201300232,4.7516240,103.4143066,0.934,0.536
13223202200310,3.4147247,101.3928223,0.121,0.505
13223202131202,3.7436712,102.4914551,-0.278,0.545
13232202222021,2.9320690,112.5329590,0.645,0.558
13223202323331,2.8442900,102.2937012,0.218,0.522
13223221101222,2.6467632,103.5461426,-0.222,0.519
13222133322010,5.7799663,100.6018066,-0.276,0.519
13232211303330,4.5983271,117.7404785,-0.553,0.507
13222313101322,4.0505767,100.8215332,-0.097,0.509
13223333003230,1.0875811,111.3244629,-0.408,0.485
13222311011010,5.6050520,100.4260254,0.664,0.548
13232300102310,5.3425828,118.9709473,-0.884,0.440
13223333011202,1.2852926,111.6320801,0.155,0.529
13223200232200,4.2916356,101.6125488,-0.575,0.480
13223221302321,1.7904800,103.4802246,-0.240,0.507
13223202233013,2.9540126,101.8542480,1.067,0.553
13222311120310,5.1675404,100.6896973,0.568,0.545
13223331122003,2.2516175,111.8298340,0.345,0.534
13232211312132,4.6640299,117.9162598,-1.083,0.530
13232202302323,3.1734250,113.3239746,-0.022,0.489
13223331312011,1.9222467,112.2253418,-0.539,0.411
13232211320123,4.4888091,117.5427246,-0.664,0.493
13232033211032,6.2388552,117.3010254,-0.262,0.544
13223331012233,2.4711573,111.5222168,-0.300,0.589
13223221331113,1.7245930,104.0515137,-0.558,0.496
13232202132013,3.6559638,113.6315918,-0.710,0.464
13223022301321,6.1733235,102.2497559,1.060,0.561
13223201021022,5.1894234,102.8430176,0.241,0.531
13232203321003,3.1295462,114.8181152,-0.707,0.419
13222133032110,6.4790672,100.3381348,0.180,0.547
13223202013103,4.0067400,101.8981934,-0.096,0.528
13232211330200,4.4669035,117.7844238,-1.251,0.494
13232033213332,5.9766803,117.3889160,-0.088,0.560
13232202130101,3.8532931,113.6755371,-0.885,0.525
13223331123000,2.2735730,111.9836426,0.362,0.522
13223221212001,1.9222467,103.0407715,0.246,0.515
13222311310000,4.9048867,100.9094238,0.061,0.515
13223200023312,4.9705600,101.5686035,-0.403,0.480
13232210023303,4.9705600,115.6091309,-0.552,0.456
13232033213123,6.0640861,117.3669434,-0.768,0.486
13222311110103,5.5831840,101.0192871,-0.096,0.487
13232033020132,6.5882169,116.8615723,0.130,0.537
13232220210332,1.9442068,112.9943848,0.256,0.527
13223200101122,5.5394455,102.2277832,0.008,0.552
13222311310123,4.8392069,101.0192871,-0.045,0.522
13223202212023,3.2611771,101.6345215,0.724,0.542
13223331213031,1.8783255,111.6979980,0.107,0.549
13232210100332,5.4519589,116.1584473,-0.079,0.546
13223203221122,3.0856655,102.9309082,0.033,0.552
13223221200200,2.0100856,102.6672363,0.322,0.557
13223202201202,3.3927908,101.4367676,0.604,0.586
13222133210312,6.1951683,100.3381348,0.295,0.539
13222133003333,6.6755194,100.1843262,0.046,0.524
13232221013113,2.6028640,114.5983887,-0.565,0.424
13232033000033,6.9373327,116.7956543,-0.331,0.492
13223221313032,1.8563646,103.9416504,0.290,0.481
13223330331302,1.6367402,111.0168457,-0.538,0.517
13232210102223,5.2769476,116.0485840,0.443,0.505
13232031223310,7.0899903,117.0373535,-0.064,0.636
13223022320120,5.9111167,102.0520020,-0.156,0.519
13223220011231,2.6687122,101.8542480,0.421,0.566
13222311321210,4.4669035,100.7775879,-0.514,0.532
13223202220333,2.9978987,101.4147949,0.805,0.515
13222133210031,6.2606973,100.2722168,0.084,0.540
13232300130012,5.2331870,119.2346191,-0.042,0.553
13223331231320,1.6147764,111.7199707,-0.242,0.436
13232033000001,7.0027636,116.7517090,0.117,0.552
13232032310321,6.1733235,116.4880371,-0.044,0.531
13223331001313,2.6906608,111.4343262,-0.151,0.470
13222311321333,4.4011829,100.8874512,0.425,0.544
13223221210302,1.9881263,103.1066895,0.429,0.500
13222133032010,6.4790672,100.2502441,0.731,0.552
13222311011330,5.4738318,100.5139160,0.494,0.540
13222311122301,4.9924497,100.6677246,0.593,0.544
13223221323322,1.4170918,103.6340332,0.603,0.572
13232033231123,5.8892605,117.3669434,-0.284,0.538
13232033300032,6.2388552,117.4768066,-0.296,0.581
13222133321221,5.8236865,100.7556152,0.768,0.572
13223202221100,3.1514858,101.5246582,1.124,0.548
13223202223132,2.9101249,101.5686035,-0.050,0.528
13223331103231,2.4931093,112.0495605,-0.286,0.491
13232210121123,5.1894234,116.3122559,-0.134,0.558
13223331003313,2.5150610,111.4343262,0.127,0.563
13232033230133,5.8892605,117.2351074,-0.729,0.491
13223331211202,1.9881263,111.6320801,-0.172,0.522
13232203120102,3.8313699,114.7082520,-0.306,0.508
13223332011311,1.3072596,110.3796387,-0.192,0.522
13223022303210,6.0422360,102.1838379,0.400,0.546
