quadkey,latitude,longitude,rwi,error
30011223222032,-11.0813844,35.2111816,-0.228,0.297
30011203213211,-7.9830776,35.7604980,-0.643,0.335
30010133311032,-4.9924497,33.6291504,-0.584,0.340
30010113033230,-2.0759616,32.9260254,-0.037,0.322
30010301132301,-6.2388552,30.7067871,-0.768,0.318
30010121132112,-3.3708564,30.7287598,-0.515,0.290
30011203120300,-7.4605176,35.9582520,-0.491,0.327
30010123212202,-5.2113056,29.8937988,0.123,0.302
30010131111233,-2.9759559,33.6511230,-0.545,0.314
30011032220002,-5.2988268,36.5734863,-0.054,0.444
30011201130203,-6.0859354,36.2438965,-0.624,0.330
30011203032123,-7.6129974,35.6286621,-0.578,0.346
30011210122113,-6.1733235,37.4304199,-0.475,0.329
30011201311311,-6.4135660,36.5515137,-0.553,0.329
30011220021113,-8.7873681,34.0905762,-0.324,0.346
30011201312121,-6.5445599,36.3317871,-0.745,0.331
30011232203212,-10.7793483,36.7932129,-0.042,0.361
30011023223330,-5.5831840,35.4748535,-0.224,0.327
30011002223201,-2.7345569,33.9587402,0.314,0.304
30011012220332,-2.6248138,36.7053223,-0.284,0.313
30010133213113,-5.1237722,33.0358887,-0.533,0.328
30010112012123,-1.6587038,31.4099121,-0.508,0.315
30010312032210,-7.6347758,31.3439941,-0.362,0.312
30011023032111,-4.7516240,35.6726074,-0.193,0.330
30011210201100,-6.3262180,36.8371582,-0.180,0.340
30010131122002,-3.3708564,33.0578613,-0.372,0.337
30010113222221,-2.7784514,32.3767090,0.510,0.320
30011022030101,-4.5764249,34.2224121,-0.212,0.332
30010133002001,-4.4011829,32.3767090,-0.444,0.306
30010123301022,-4.9924497,30.4211426,0.141,0.296
30010113221220,-2.6028640,32.5305176,-0.457,0.332
30011210131032,-6.0422360,37.8479004,-0.630,0.318
30011322200233,-10.6498109,39.4519043,-0.316,0.303
30010311331232,-6.8282612,33.6291504,-0.220,0.323
30011212103130,-7.2425974,37.5842285,-0.309,0.323
30011211032303,-6.2606973,38.4411621,-0.332,0.313
30010310210113,-6.3480564,31.4538574,-0.677,0.321
30011210030023,-6.0422360,36.9470215,-0.436,0.340
30011221301020,-9.1563324,36.0461426,-0.853,0.323
30010130111201,-2.9101249,32.2009277,0.067,0.342
30011023211021,-4.9705600,35.7165527,-0.531,0.338
30010131223332,-4.2039864,32.6623535,-0.023,0.407
30011212010030,-7.0681852,36.9689941,-0.761,0.332
30011210010010,-5.6269192,36.9689941,-0.351,0.341
30010112011211,-1.5049538,31.5417480,-0.141,0.300
30011203320203,-8.1788678,35.8923340,-0.127,0.347
30010301311221,-6.4572344,30.7946777,-0.230,0.325
30013001002213,-11.4692577,35.2331543,-0.335,0.291
30011211201321,-6.4572344,38.2653809,-0.559,0.317
30010312001133,-7.0899903,31.2780762,-0.190,0.365
30011030130011,-3.1734250,37.6940918,-0.512,0.311
30011022130321,-4.7078283,34.9255371,-0.198,0.347
30011002002130,-1.6367402,33.8928223,0.066,0.341
30011232133323,-10.4770087,37.9138184,-0.582,0.320
30010310200000,-6.3262180,30.9484863,-0.650,0.334
30011210110011,-5.6269192,37.6940918,-0.321,0.314
30011022133101,-4.7516240,35.1013184,-0.407,0.417
30011211332231,-6.9809543,39.1003418,0.939,0.496
30010131213231,-3.8313699,32.9479980,-0.453,0.387
30011032321333,-5.4300853,37.6062012,-0.394,0.320
30011222111033,-9.8714518,35.0573730,-0.136,0.325
30010123003120,-4.4449973,29.8059082,0.772,0.388
30011232303302,-10.7793483,37.5402832,-0.503,0.313
30010132123202,-4.8611009,31.8273926,-0.799,0.306
30011213113023,-7.2643942,39.2321777,-0.367,0.326
30010113223032,-2.7126091,32.5744629,-0.098,0.356
30010131101213,-2.9320690,33.2995605,-0.222,0.338
30010112020302,-1.8783255,31.0363770,-0.601,0.298
30011023222231,-5.5831840,35.2331543,-0.855,0.331
30011201032121,-6.1951683,35.6286621,-0.615,0.394
30011212001231,-7.1553996,36.8151855,-0.649,0.348
30010131111021,-2.8662354,33.6071777,-0.255,0.319
30011211233133,-6.9155204,38.6608887,-0.496,0.362
30010313222023,-8.3093413,32.3767090,-0.591,0.326
30010112011011,-1.4170918,31.5417480,0.030,0.353
30010331021130,-8.8090822,32.6623535,-0.356,0.320
30013010110020,-11.2322862,37.6281738,-0.496,0.304
30011322202201,-10.7577626,39.4079590,-0.199,0.324
30011023033133,-4.8173122,35.8483887,-0.577,0.368
30011020002010,-2.9978987,33.8049316,-0.434,0.312
30010301310330,-6.4572344,30.7287598,-0.838,0.324
30011220110331,-8.5484296,34.9694824,-0.286,0.324
30011020222311,-4.1382430,33.9147949,-0.395,0.356
30010130002310,-3.0856655,31.0803223,-0.636,0.289
30010331330012,-9.4815719,33.4533691,-0.057,0.331
30011030030131,-3.2173020,37.0788574,-0.255,0.393
30010310201210,-6.4135660,31.1682129,-0.348,0.326
30010311010023,-5.6925158,32.7282715,-0.436,0.337
30011203213001,-7.8960294,35.7165527,-0.264,0.340
30013000110321,-11.3184804,34.9255371,-0.215,0.306
30011020303101,-3.6998186,34.7497559,-0.406,0.322
30010131233221,-4.1820725,32.9040527,-0.053,0.346
30011030323121,-4.0944111,37.5622559,-0.694,0.323
30011203330211,-8.1571180,36.2878418,-0.458,0.341
30011020330232,-4.0286586,34.8596191,-0.525,0.327
30010133102220,-4.5326183,33.0578613,-0.551,0.329
30010133233101,-5.4519589,32.9919434,-0.169,0.328
30011122023332,-4.9048867,39.6936035,-0.488,0.343
30011211033313,-6.2606973,38.6608887,-0.480,0.315
30011002003223,-1.7465556,33.9587402,0.052,0.354
30010310021212,-6.0859354,31.1682129,-0.541,0.318
30011030210011,-3.5243866,36.9909668,-0.192,0.396
30010133323201,-5.5394455,33.2556152,-0.466,0.325
30011210330302,-6.7846256,37.7160645,0.878,0.449
30010103332202,-2.7565043,30.5969238,-0.162,0.294
30010133101100,-4.2258996,33.3215332,-0.425,0.358
30011213133220,-7.6783293,39.2102051,-0.335,0.371
30011201001212,-5.7362428,35.3869629,-0.587,0.332
30011033233212,-5.5613152,38.5510254,-0.171,0.322
30011223210221,-10.6282159,35.5407715,-0.550,0.327
30011220130110,-8.7656527,34.9475098,-0.179,0.313
30011233333103,-11.0382553,39.3200684,-0.703,0.314
30011033210020,-4.9705600,38.3312988,-0.523,0.329
30011030121310,-3.2611771,37.5842285,0.427,0.405
30010301010232,-5.7799663,29.9377441,0.000,0.304
30011002220032,-2.5370123,33.8049316,-0.043,0.384
30011223332301,-11.1029466,36.3317871,-0.486,0.299
30010133230211,-5.3644596,32.7722168,-0.515,0.327
30010121301032,-3.5901776,30.4650879,-0.278,0.302
30011201113303,-5.9111167,36.5075684,-0.432,0.325
30010331201330,-9.2430925,32.6623535,-0.614,0.312
30011233301002,-10.5202184,38.8586426,-0.525,0.353
30011213313020,-7.9395558,39.2102051,-0.714,0.360
30011023001312,-4.3354564,35.4748535,-0.180,0.339
30010103331202,-2.5809138,30.7727051,-0.090,0.290
30010112031023,-1.8344033,31.4978027,-0.133,0.319
30011000233131,-1.2852926,34.4421387,0.450,0.380
30010331130220,-8.8959258,33.4094238,0.088,0.411
30011213101002,-7.0463790,38.8586426,0.047,0.332
30011200113330,-5.9329721,35.1232910,-0.571,0.331
30011222313113,-10.6929962,35.1452637,-0.223,0.411
30010312033323,-7.7001044,31.5856934,-0.381,0.367
30011211031211,-6.0640861,38.5729980,-0.635,0.337
30011210211220,-6.4572344,37.1008301,-0.369,0.326
30011201031202,-6.0859354,35.6945801,-0.422,0.387
30010113132201,-2.0320445,33.4313965,-0.529,0.351
30011201300021,-6.3698938,35.8923340,0.232,0.408
30010301312222,-6.6536952,30.5969238,-0.343,0.333
30010133203231,-5.2331870,32.5964355,-0.942,0.329
30011223213012,-10.6929962,35.7385254,-0.170,0.307
30011200012310,-5.8892605,34.2443848,-0.300,0.324
30011220202010,-9.2864645,33.8049316,-0.301,0.338
30011210003233,-5.9548266,36.8151855,-0.463,0.327
30011220031102,-8.7873681,34.3762207,-0.752,0.318
30010131320003,-3.8971380,33.0798340,-0.603,0.466
30011201120201,-6.0640861,35.8923340,-0.880,0.339
30011201123321,-6.2825384,36.1560059,-0.830,0.334
30011023011303,-4.3354564,35.8044434,-0.376,0.345
30011211003232,-5.9548266,38.1994629,-0.489,0.315
30010131220123,-3.9409805,32.4645996,-0.072,0.326
30011211012032,-5.8674033,38.3752441,-0.359,0.385
30011200103113,-5.8236865,34.7937012,-0.674,0.334
30011233232102,-11.0382553,38.4191895,-0.116,0.317
30010310023303,-6.2606973,31.2341309,-0.332,0.352
30011322211001,-10.4986143,39.9353027,-0.232,0.345
30011322003212,-10.0878536,39.6057129,-0.425,0.323
30011032011312,-4.3354564,37.2326660,-0.730,0.303
30011210211300,-6.4135660,37.1887207,-0.533,0.328
30010132131003,-4.5983271,32.2009277,-0.407,0.308
30011221123300,-9.0261526,36.1340332,-0.738,0.332
30011220102331,-8.7222181,34.6179199,-0.597,0.307
30010113232122,-2.7126091,32.7941895,-0.402,0.379
30011200121233,-6.1296313,34.7058105,0.137,0.325
30010133222331,-5.5831840,32.5085449,-0.494,0.329
30011233121310,-10.2392486,38.9904785,-0.240,0.387
30010131203201,-3.7875216,32.5524902,0.155,0.388
30010311003112,-5.8236865,32.6623535,0.084,0.331
30011033221212,-5.3863356,38.1994629,-0.554,0.306
30010132130021,-4.6202287,32.0251465,-0.797,0.328
30011203211232,-7.8742645,35.7385254,-0.541,0.364
30011033231111,-5.2769476,38.6608887,0.096,0.455
30011022000021,-4.2697242,33.7829590,-0.590,0.350
30010112000333,-1.5708481,31.1022949,-0.346,0.331
30011211301231,-6.4572344,38.9245605,0.022,0.438
30011033223031,-5.4957038,38.2214355,-0.658,0.303
30010131323311,-4.1382430,33.3874512,-0.538,0.365
30011233312201,-10.7577626,39.0563965,-0.938,0.313
30011201210022,-6.3917304,35.5187988,-1.044,0.341
30011032100022,-4.2916356,37.2766113,-0.183,0.320
30011233231221,-10.9735497,38.5290527,-0.549,0.312
30011322202202,-10.7793483,39.3859863,-0.547,0.320
30010330012111,-8.5918843,31.4538574,-0.325,0.296
30010133331113,-5.2988268,33.7390137,-0.730,0.334
30011002002202,-1.7026302,33.7609863,-0.239,0.340
30010311030120,-6.0203850,32.7941895,-0.872,0.328
30011020020001,-3.1734250,33.7829590,1.058,0.504
30011210100300,-5.7143797,37.3645020,-0.796,0.317
30011020323021,-4.0944111,34.6618652,-0.553,0.343
30013011101000,-11.1891794,38.8586426,-0.398,0.302
30011032300001,-4.9267785,37.2985840,-0.654,0.306
30011020023121,-3.3927908,34.0466309,-0.635,0.334
30010131112322,-3.1514858,33.4973145,-0.556,0.323
30010313121121,-7.4169421,33.3435059,-0.550,0.309
30011201132120,-6.1951683,36.3098145,-1.037,0.373
30010113211110,-2.1198775,33.0139160,-0.157,0.319
30011201212221,-6.6318701,35.5407715,-0.723,0.338
30011201102321,-5.9329721,35.9802246,-0.507,0.361
30011200132032,-6.2170122,34.8596191,-0.631,0.325
30011023302333,-5.2550677,36.0241699,-0.589,0.331
30011033312022,-5.1675404,39.0344238,-0.390,0.351
30011023003211,-4.4888091,35.4089355,-0.379,0.351
30010101330031,-1.1095498,30.6628418,0.033,0.350
30011233101320,-9.9363874,38.9465332,-0.400,0.337
30011201201110,-6.3262180,35.4748535,-0.565,0.326
30011232303321,-10.8009324,37.5622559,-0.315,0.314
30010313321132,-8.1353671,33.3654785,-0.152,0.389
30010113130202,-1.8783255,33.4094238,0.180,0.362
30011322211201,-10.5850215,39.9353027,-0.845,0.329
30011201201020,-6.3698938,35.3430176,-0.584,0.370
30011210013230,-5.9329721,37.1447754,-0.228,0.333
30011221002110,-8.5918843,35.2990723,0.272,0.461
30011122230033,-5.3425828,39.8034668,-0.662,0.324
30011210101311,-5.7143797,37.6062012,-0.170,0.312
30011000232223,-1.3951258,34.1345215,-0.014,0.309
30010131001113,-2.8442900,32.6843262,-0.445,0.332
30010113322101,-2.6467632,33.1677246,-0.250,0.325
30011233300310,-10.5850215,38.8146973,-0.423,0.381
30011201230111,-6.6755194,35.6726074,-0.792,0.325
30011023032200,-4.8392069,35.5187988,-0.401,0.330
30010112233302,-2.7565043,31.5637207,-0.391,0.316
30010312220323,-8.2223637,31.0583496,-0.019,0.311
30011030010310,-2.9101249,37.0568848,-0.375,0.315
30011201213010,-6.5008990,35.7385254,-0.413,0.341
30011203012131,-7.2425974,35.6726074,-0.533,0.330
30011023012330,-4.5326183,35.6506348,-0.575,0.332
30011021221103,-3.8971380,35.4528809,-0.221,0.328
30010133012223,-4.5545219,32.7282715,-0.328,0.325
30010130101113,-2.8442900,31.9812012,-0.061,0.326
30011023310313,-5.0362268,36.3757324,-0.243,0.320
30011022323202,-5.5613152,34.6398926,-0.272,0.334
30011023020230,-4.7078283,35.2111816,-0.670,0.336
30011020011010,-2.8223442,34.3322754,-0.305,0.304
30011020020333,-3.3269861,33.9147949,-0.557,0.318
30011213130300,-7.4605176,39.1223145,-0.205,0.408
30011022100323,-4.3792747,34.5739746,-0.552,0.329
30010133312011,-5.1018870,33.4753418,-0.739,0.325
30011022311303,-5.0362268,35.1013184,-0.662,0.337
30010331001213,-8.5267005,32.5964355,-0.491,0.307
30011231113313,-8.7004990,39.3640137,-0.085,0.326
30011220301120,-9.1563324,34.7277832,-0.078,0.320
30010133023303,-4.8611009,32.6403809,0.373,0.349
30011203220312,-8.1788678,35.2990723,-0.266,0.319
30011033102310,-4.4888091,38.8146973,-0.491,0.300
30011223202321,-10.8009324,35.2770996,-0.092,0.384
30010133101031,-4.2697242,33.2995605,-0.637,0.332
30011022320323,-5.4300853,34.5739746,-0.793,0.324
30011022121021,-4.6202287,34.6618652,-0.180,0.391
30010113123032,-2.0100856,33.2775879,-0.288,0.327
30010113202303,-2.4052990,32.4645996,-0.389,0.335
30010133300010,-4.9267785,33.1018066,0.125,0.341
30011322122031,-10.3689583,40.1550293,0.464,0.484
30010130310003,-3.5463174,32.0251465,-0.300,0.303
30010131202331,-3.8313699,32.5085449,-0.630,0.336
30010110322313,-1.3511931,31.8054199,0.688,0.461
30010331002010,-8.5918843,32.3986816,-0.610,0.318
30011211211133,-6.3917304,38.6608887,-0.478,0.375
30011220131312,-8.8742168,35.1232910,-0.376,0.367
30011030011032,-2.8881803,37.1447754,-0.820,0.347
30011233311322,-10.6498109,39.2980957,-0.977,0.345
30010132300030,-4.9705600,31.6955566,-0.751,0.416
30011201213032,-6.5663889,35.7385254,-0.517,0.341
30010313123211,-7.6347758,33.2995605,-0.353,0.308
30011020133003,-3.3708564,35.0134277,-0.392,0.343
30010130333113,-4.0724942,32.3327637,0.024,0.315
30010131310210,-3.6121068,33.4533691,-0.500,0.363
30010131223302,-4.1601581,32.6184082,-0.351,0.318
30011201130213,-6.0859354,36.2878418,-0.445,0.326
30011200132221,-6.2825384,34.8376465,-0.486,0.326
30010133212202,-5.2113056,32.7062988,-1.067,0.348
30011322003133,-10.0445848,39.7155762,-0.463,0.314
30010331030301,-8.8525066,32.8161621,0.148,0.315
30011002021021,-1.8124418,33.9587402,-0.545,0.349
30011201233010,-6.8500775,35.7385254,-0.678,0.378
30011213123323,-7.7001044,38.9685059,0.060,0.419
30010133013020,-4.4449973,32.8820801,-0.105,0.330
30010301133203,-6.2606973,30.7946777,-0.547,0.322
30010331132323,-9.0912484,33.5192871,-0.384,0.342
30011222132030,-10.3689583,34.8596191,-0.494,0.299
30011302000101,-7.0245718,39.4958496,-0.063,0.323
30011003230220,-2.6028640,35.5187988,-0.729,0.296
30011233013023,-10.0445848,38.5290527,-0.427,0.321
30010133320310,-5.3644596,33.1896973,-0.626,0.320
30011003330312,-2.5809138,36.3537598,-0.933,0.311
30011212101321,-7.1553996,37.5622559,-0.411,0.323
30013001021103,-11.5553801,35.4528809,-0.402,0.298
30011222333132,-11.0813844,35.1232910,-0.347,0.318
30011210333321,-6.9809543,37.9138184,-0.594,0.333
30010331330210,-9.5465832,33.4533691,-0.130,0.335
30010312031010,-7.3733623,31.5197754,-0.463,0.317
30011213001211,-7.1117945,38.2214355,-0.647,0.323
30013000130111,-11.5338520,34.9694824,-0.397,0.310
30011033022111,-4.7516240,38.1335449,-0.317,0.324
30011022100333,-4.3792747,34.6179199,-0.623,0.421
30011213110230,-7.1553996,39.0783691,-0.484,0.325
30010113310210,-2.2077054,33.4533691,-0.136,0.303
30011211300330,-6.4572344,38.8146973,-0.642,0.412
30010131213103,-3.7217452,32.9919434,-0.106,0.343
30011022131213,-4.6859294,35.0573730,-0.100,0.342
30011002200121,-2.1637921,33.8708496,-0.370,0.362
30011210103012,-5.8236865,37.4963379,-0.597,0.318
30010331101030,-8.4615055,33.2775879,1.142,0.442
30011213332322,-8.3962996,39.1223145,-0.342,0.325
30011201023311,-6.2388552,35.4968262,-0.722,0.385
30011022210313,-5.0362268,34.2663574,-0.322,0.326
30010330121110,-8.7656527,31.9592285,-0.166,0.313
30011233231231,-10.9735497,38.5729980,-0.747,0.306
30011002012200,-1.6806671,34.1125488,0.007,0.306
30011220110020,-8.4615055,34.8156738,-0.584,0.306
30011220021121,-8.8090822,34.0466309,-0.322,0.352
30011022121133,-4.6421296,34.7937012,-0.276,0.338
30013000111113,-11.2107336,35.1452637,-0.458,0.300
30011032322112,-5.4738318,37.4084473,-0.029,0.316
30010132210301,-5.0143386,31.4099121,-0.582,0.423
30011022211122,-4.9924497,34.3762207,-0.750,0.344
30011213110001,-7.0245718,39.0563965,-0.161,0.362
30011220123201,-9.0261526,34.6618652,-0.774,0.340
30011200021212,-6.0859354,33.9807129,-0.324,0.327
30011022002332,-4.5545219,33.8928223,-0.415,0.328
30010330013110,-8.5918843,31.6076660,-0.313,0.299
30011233213023,-10.7361753,38.5290527,-0.649,0.321
30010312201223,-7.8742645,31.1462402,-0.235,0.311
30010131230212,-3.9848207,32.7502441,-0.707,0.322
30011201000123,-5.6925158,35.2770996,-0.729,0.326
30011032330333,-5.4300853,37.7819824,-0.252,0.307
30011223322133,-11.0813844,36.0241699,-0.300,0.295
30010110233100,-1.2413579,31.5637207,0.182,0.317
30011221012110,-8.5918843,35.6506348,-0.108,0.310
30011322032003,-10.3473437,39.7595215,-0.597,0.313
30011220002123,-8.6570568,33.8708496,-0.329,0.319
30011220123020,-8.9827489,34.6398926,-0.433,0.315
30011233111212,-9.9147437,39.2541504,-0.354,0.321
30011030202011,-3.6998186,36.6394043,-0.564,0.310
30011023001311,-4.3135463,35.4968262,-0.508,0.359
30011201023213,-6.2606973,35.4089355,-0.211,0.330
30010310020232,-6.1296313,30.9924316,-0.211,0.315
30011300022221,-6.2825384,39.4079590,-0.097,0.363
30011021231310,-3.9629009,35.8264160,-0.269,0.325
30011021113302,-3.1076060,36.4855957,-0.296,0.305
30011032333301,-5.5394455,37.9138184,-0.764,0.313
30011023332232,-5.6050520,36.2658691,-0.655,0.330
30011033222003,-5.4738318,38.0017090,-0.548,0.319
30011030333123,-4.1163273,37.9138184,-0.482,0.348
30011021220323,-4.0286586,35.2770996,-0.256,0.346
30011021010321,-2.9540126,35.6286621,-0.793,0.302
30010113133133,-2.0100856,33.7390137,-0.514,0.317
30011233223223,-11.1676236,38.1774902,-0.565,0.304
30010113313312,-2.4052990,33.7170410,-0.494,0.332
30010133221320,-5.4082108,32.6184082,-0.541,0.334
30010303311232,-7.8742645,30.8166504,-0.260,0.306
30011020212233,-3.8532931,34.1784668,-0.893,0.350
30011211000003,-5.6487856,38.0017090,-0.445,0.309
30011030033000,-3.3489215,37.1008301,0.380,0.386
30011020001030,-2.8662354,33.9807129,-0.251,0.331
30010113231000,-2.4711573,32.8820801,0.970,0.449
30011232212031,-10.7145865,36.9909668,-0.639,0.325
30011022032310,-4.8392069,34.2443848,-0.806,0.327
30010331103022,-8.6570568,33.2336426,-0.428,0.301
30011222303112,-10.6929962,34.7717285,-0.587,0.308
30011203212003,-7.9177932,35.5407715,-0.141,0.350
30010113332000,-2.6467632,33.4094238,0.034,0.310
30010112010011,-1.4170918,31.3659668,-0.357,0.326
30011022100113,-4.2478122,34.6179199,-0.212,0.372
30010101312320,-1.0216743,30.6848145,0.005,0.338
30011002232233,-2.8003980,34.1784668,-0.067,0.303
30011022232302,-5.5613152,34.2004395,-0.263,0.438
30011020213323,-3.8532931,34.3981934,-0.413,0.330
30011020331022,-3.9409805,34.9914551,-1.370,0.327
30010330112301,-8.6787785,32.1130371,-0.544,0.306
30011322123210,-10.4121830,40.3088379,0.073,0.324
30011032011120,-4.2697242,37.1887207,-0.538,0.301
30011032101100,-4.2258996,37.5402832,-0.765,0.305
30010312302223,-8.0483515,31.6735840,-0.310,0.393
30010301010000,-5.6269192,29.8937988,-0.202,0.300
30011030123000,-3.3489215,37.4523926,-0.126,0.398
30011203031100,-7.3733623,35.7824707,-0.373,0.325
30010130330133,-3.9409805,32.1569824,-0.071,0.309
30011201032012,-6.1733235,35.5627441,-0.736,0.347
30010331020011,-8.7656527,32.4206543,-0.800,0.304
30010131013323,-3.1514858,32.9919434,-0.501,0.325
30011002232213,-2.7565043,34.1784668,0.047,0.313
30010113220211,-2.5589632,32.4206543,-0.332,0.322
30011211021211,-6.0640861,38.2214355,-0.465,0.351
30010133321232,-5.4300853,33.2775879,-0.563,0.323
30010121321212,-3.9848207,30.4650879,-0.317,0.292
30011022203033,-5.1675404,34.0026855,-0.350,0.324
30011220110322,-8.5701576,34.9035645,-0.189,0.311
30010112020312,-1.8783255,31.0803223,-0.670,0.296
30011030033021,-3.3927908,37.1228027,-0.362,0.343
30010311331100,-6.6755194,33.6730957,-0.325,0.337
30010331130312,-8.8742168,33.5412598,-0.010,0.348
30011213010000,-7.0245718,38.3312988,-0.572,0.323
30011210020203,-6.0859354,36.5954590,-0.111,0.406
30010123331011,-5.2769476,30.8386230,-0.820,0.309
30011210100220,-5.7581050,37.2766113,-0.544,0.322
30010130000020,-2.8662354,30.9484863,-0.221,0.291
30010331021102,-8.7873681,32.6184082,-0.379,0.307
30011222301022,-10.5634219,34.6398926,-0.459,0.301
30010312213323,-8.0483515,31.5856934,0.176,0.334
30011213331213,-8.1788678,39.2761230,-0.916,0.332
30011223223103,-11.0382553,35.4528809,-0.111,0.301
30010310202212,-6.6100440,30.9924316,-0.894,0.328
30010133032300,-4.8392069,32.7941895,-0.651,0.331
30011022011021,-4.2697242,34.3103027,-0.777,0.331
30010113221312,-2.5809138,32.6623535,-0.564,0.367
30010130112123,-3.0637244,32.1130371,-0.463,0.307
30011022021301,-4.6640299,34.0466309,-0.214,0.328
30011033031331,-4.7078283,38.6608887,-0.488,0.305
30010131302212,-3.8094460,33.1018066,0.000,0.365
30011212101121,-7.0681852,37.5622559,-0.100,0.355
30010311030112,-5.9985331,32.8381348,-0.391,0.327
30011220300020,-9.1563324,34.4641113,-0.118,0.350
30011023001223,-4.3792747,35.3649902,-0.474,0.393
30011033230132,-5.3425828,38.4631348,-0.207,0.324
30011213302031,-7.9395558,38.7487793,-0.658,0.342
30010133123110,-4.7516240,33.3654785,-0.596,0.329
30010131013120,-3.0417830,32.9699707,-0.503,0.332
30011200023002,-6.1733235,33.9367676,-0.317,0.331
30010312320003,-8.0918616,31.6735840,0.367,0.380
30011032232012,-5.4738318,36.9689941,-0.129,0.318
30011033212123,-5.1675404,38.4411621,0.673,0.462
30011020001121,-2.8662354,34.0466309,-0.338,0.318
30011201320003,-6.6973426,35.8923340,-0.572,0.325
30011322120201,-10.2392486,40.1110840,-0.053,0.337
30011213102211,-7.2861900,38.7487793,-0.334,0.357
30011231323322,-9.7848511,38.9465332,-0.734,0.318
30011220312022,-9.3515125,34.8156738,-0.141,0.396
30011030202122,-3.7655967,36.6613770,-0.210,0.310
30011032322323,-5.6050520,37.3864746,-0.717,0.318
30010301311012,-6.3480564,30.8166504,-0.373,0.326
30010133233231,-5.5831840,32.9479980,-0.603,0.346
30011033300010,-4.9267785,38.7268066,-0.862,0.302
30010330100333,-8.5701576,31.8054199,-0.262,0.304
30010131311321,-3.6559638,33.6950684,-0.524,0.356
30011002230220,-2.6028640,34.1125488,0.046,0.316
30011220303112,-9.3081485,34.7717285,0.791,0.477
30011030030213,-3.2831139,36.9909668,-0.225,0.394
30011033222101,-5.4519589,38.0895996,-0.068,0.319
30013010011230,-11.3184804,37.1447754,-0.615,0.316
30011020012313,-3.1076060,34.2663574,-0.183,0.314
30011233233213,-11.1245072,38.5729980,-0.568,0.317
30011020211300,-3.6121068,34.3762207,-0.483,0.330
30010131100120,-2.8662354,33.1457520,-0.243,0.316
30010113232322,-2.8003980,32.7941895,-0.318,0.334
30011203012031,-7.2425974,35.5847168,-0.456,0.331
30011210223321,-6.9809543,36.8591309,-0.411,0.354
30011232312233,-10.8225151,37.6940918,-0.620,0.309
30011122212233,-5.2550677,39.8034668,0.276,0.424
30011210201333,-6.4790672,36.9030762,-0.184,0.323
30010133000333,-4.3792747,32.5085449,-0.490,0.317
30011032101021,-4.2697242,37.4743652,-0.685,0.304
30011210232032,-6.9155204,36.9689941,-0.622,0.340
30010133323030,-5.4957038,33.2775879,-0.213,0.324
30011322021101,-10.1527460,39.6716309,-0.622,0.341
30011213110203,-7.1335976,39.0563965,-0.343,0.349
30011033223222,-5.6050520,38.1555176,-0.592,0.305
30011210331212,-6.7846256,37.8479004,-0.480,0.401
30011002023023,-2.0100856,33.9587402,-0.447,0.318
30013010030002,-11.5553801,36.9250488,-0.411,0.298
30011222300112,-10.5202184,34.5959473,-0.454,0.296
30011212131021,-7.4169421,37.8259277,-0.470,0.325
30010123203121,-5.1456567,29.8278809,0.032,0.316
30011030233021,-4.0944111,37.1228027,-0.245,0.300
30011203232100,-8.2441099,35.6066895,-0.487,0.323
30011000323231,-1.3731595,34.7058105,0.229,0.320
30010131232222,-4.2039864,32.7062988,-0.188,0.320
30011232322111,-11.0166883,37.4304199,-0.682,0.313
30011200100022,-5.6925158,34.4641113,0.236,0.357
30011033233201,-5.5394455,38.5290527,-0.656,0.298
30011020003201,-3.0856655,33.9587402,-0.189,0.331
30011033021311,-4.6640299,38.3093262,0.048,0.346
30011203012212,-7.3079846,35.5627441,-0.760,0.352
30011201332222,-7.0027636,36.2219238,-0.850,0.324
30010131320301,-3.9629009,33.1677246,-0.025,0.343
30010131310203,-3.6340356,33.4313965,0.273,0.447
30010312333331,-8.3745618,32.3327637,-0.006,0.311
30010331210012,-9.1346391,32.7502441,-0.794,0.327
30011030020013,-3.1953637,36.6394043,-0.130,0.364
30011210101133,-5.6925158,37.6062012,-0.186,0.321
30011020223132,-4.1163273,34.0686035,-0.759,0.328
30011201310022,-6.3917304,36.2219238,-0.733,0.334
30011210110022,-5.6925158,37.6281738,-0.724,0.313
30011030020333,-3.3269861,36.7272949,-0.195,0.388
30010110322312,-1.3511931,31.7834473,0.715,0.466
30011023031122,-4.6421296,35.7824707,-0.406,0.370
30011322202012,-10.6929962,39.4299316,-0.464,0.313
30010131100333,-2.9759559,33.2116699,-0.387,0.320
30011022123002,-4.7735207,34.6398926,-0.695,0.378
30010132213032,-5.1675404,31.5197754,-0.695,0.312
30010133203211,-5.1894234,32.5964355,-0.625,0.329
30011200012232,-5.9548266,34.1564941,-0.474,0.325
30011322020000,-10.1527460,39.3859863,-0.718,0.305
30010112213110,-2.2955282,31.6076660,-0.591,0.298
30011210331031,-6.7191648,37.8698730,-0.570,0.346
30011320221200,-9.5465832,39.5617676,-0.733,0.318
30011022023101,-4.7516240,34.0466309,-0.738,0.326
30010131213012,-3.7217452,32.9260254,-0.530,0.330
30011030200332,-3.6778914,36.7053223,-0.510,0.326
30010103111211,-1.5049538,30.8386230,-0.234,0.313
30011233300022,-10.5634219,38.6828613,-0.411,0.314
30011032331111,-5.2769476,37.9577637,0.066,0.307
30011020002032,-3.0637244,33.8049316,-0.598,0.315
