quadkey,latitude,longitude,rwi,error
12310010302202,40.2208295,71.0266113,-0.232,0.321
12310011212311,40.2376048,72.2351074,-0.314,0.324
12310100021011,40.7056274,73.3776855,0.380,0.281
12132330323323,42.0411335,76.9372559,-0.576,0.282
12132321120132,42.7550790,75.3771973,0.176,0.304
12310011321032,40.1200899,72.6525879,-0.364,0.238
12310100033113,40.5555474,73.8171387,-0.512,0.254
12132322221222,41.1207451,73.3117676,0.385,0.362
12132233030223,41.6482878,72.1032715,-0.539,0.253
12132322302312,41.2860619,73.9709473,0.409,0.334
12132232321000,41.2365107,71.2023926,-0.124,0.274
12132231213001,42.4153456,72.2790527,-0.238,0.269
12310011332220,39.9350124,72.7844238,-0.274,0.232
12132331311002,42.5287958,78.5852051,-0.066,0.285
12310011310011,40.4385853,72.8503418,0.473,0.364
12132322223232,40.9881910,73.3557129,0.167,0.261
12132231033331,42.5773543,72.4108887,-0.698,0.387
12132302323212,43.1090035,74.0588379,0.057,0.267
12132320102202,42.8518056,73.8391113,0.238,0.338
12132302333231,43.0929602,74.4323730,0.064,0.330
12132233303331,41.2695490,72.7624512,-0.319,0.239
12310001322223,39.9181623,69.6423340,0.671,0.384
12132322300331,41.4015351,73.9929199,0.074,0.331
12132323331112,41.2199853,75.9045410,-1.016,0.310
12132233333110,41.1041904,73.0920410,-0.116,0.324
12132230301311,42.4801994,71.3562012,-0.114,0.251
12310011320113,40.1536863,72.5866699,-0.262,0.239
12132233330221,41.1372955,72.8063965,-0.307,0.255
12132231301202,42.4639923,72.6086426,-0.154,0.328
12132320102020,42.9001121,73.8391113,-0.024,0.290
12132320121131,42.7712106,74.1687012,0.132,0.330
12132230122311,42.6097057,71.1804199,-0.266,0.258
12310011132031,40.5388510,72.8503418,0.965,0.382
12132233113123,41.8450121,73.0700684,0.065,0.304
12310011122200,40.5054458,72.4328613,-0.053,0.384
12310100003303,40.7555791,73.4216309,1.162,0.360
12132330332231,42.0574497,77.0690918,-0.751,0.252
12310100021321,40.6056115,73.4216309,-0.265,0.255
12310011032322,40.4553067,72.1691895,-0.119,0.353
12310001323113,40.0192008,69.9499512,0.591,0.287
12132320322112,42.1389679,73.9709473,-0.103,0.243
12132321002123,42.8840141,74.6520996,1.421,0.364
12132321022111,42.6743581,74.6960449,-0.111,0.353
12310011132003,40.5555474,72.8063965,1.665,0.378
12132233033020,41.5990125,72.2570801,-0.801,0.235
12132320010133,43.0126804,73.6413574,-0.023,0.265
12132330322203,42.0737617,76.6735840,-0.429,0.247
12132231033032,42.6258751,72.3010254,-0.576,0.271
12310011212003,40.2879061,72.1032715,-0.118,0.266
12132231301013,42.5287958,72.6745605,-0.177,0.305
12132232330201,41.1703840,71.4001465,-0.140,0.257
12310011330232,40.0528471,72.8283691,-0.495,0.236
12132232133303,41.5496996,71.6638184,-0.187,0.247
12310011302130,40.2711432,72.5646973,0.574,0.310
12310010233302,39.9518584,70.9387207,0.382,0.303
12310012101010,39.9013081,71.2463379,-0.012,0.243
12132320133110,42.6743581,74.4982910,-0.542,0.318
12132330323313,42.0737617,76.9812012,-0.365,0.388
12132320101013,43.0448049,74.0808105,-0.087,0.337
12310011111200,40.9052092,72.9602051,0.293,0.376
12310001322220,39.9350124,69.6203613,0.425,0.312
12310100030121,40.6723055,73.5974121,-0.247,0.281
12132331031133,42.7550790,78.0358887,-0.289,0.246
12132233302212,41.2860619,72.4768066,-0.017,0.264
12310100212212,40.2208295,73.5314941,0.027,0.246
12132230132301,42.6097057,71.4880371,-0.285,0.297
12132230132232,42.5611723,71.4221191,-0.111,0.260
12132321120203,42.7228032,75.2673340,-0.330,0.330
12132323133311,41.5661414,75.9265137,-0.137,0.294
12310011122213,40.4887369,72.4987793,0.716,0.308
12132321000100,43.0608608,74.6301270,-0.260,0.357
12310010323220,39.9350124,71.2023926,-0.181,0.257
12310100211003,40.4218598,73.6853027,0.126,0.268
12132321031322,42.6905106,75.1574707,0.188,0.287
12132233312113,41.3520716,72.9382324,0.347,0.384
12310001322111,40.0360260,69.7741699,-0.223,0.241
12132233103110,41.8940990,72.7404785,-0.422,0.259
12132233333021,41.0710686,72.9821777,0.213,0.280
12132233113121,41.8613786,73.0700684,0.017,0.304
12310011133120,40.5388510,73.0480957,0.283,0.315
12132231300023,42.4964024,72.4548340,-0.249,0.303
12310011321020,40.1368902,72.6086426,-0.235,0.255
12132321120100,42.8034612,75.3332520,0.163,0.357
12132233103310,41.8286415,72.7404785,-0.087,0.244
12310003011211,39.8338496,69.5104980,0.203,0.404
12132323330231,41.1372955,75.6628418,-0.043,0.296
12132233030230,41.6647045,72.1252441,-0.711,0.252
12310011220232,40.0528471,71.7736816,-0.110,0.253
12132233333201,41.0379301,72.9821777,0.075,0.373
12310100003300,40.7722214,73.3996582,0.437,0.354
12310003011223,39.7832122,69.4665527,0.455,0.324
12132233200012,41.4838905,71.7736816,-0.056,0.339
12132330212322,42.3016898,76.3879395,-0.394,0.254
12132320030022,42.7550790,73.4875488,0.111,0.247
12132320102131,42.9001121,73.9929199,0.089,0.291
12132332200210,41.4344898,75.9924316,1.008,0.401
12310003112013,39.7494332,70.0378418,-0.626,0.262
12132322101312,41.9431482,74.1467285,-0.296,0.248
12132231210112,42.5287958,72.2131348,1.051,0.343
12310100021310,40.6389668,73.4436035,0.010,0.315
12310011303023,40.2543761,72.6306152,0.799,0.448
12310013113202,39.6818255,72.9602051,-0.289,0.287
12310010230311,40.1032854,70.8288574,0.036,0.321
12133220023211,42.6097057,79.0026855,-0.069,0.343
12132323000220,41.9268027,74.5422363,-0.039,0.372
12310011213300,40.2376048,72.3449707,-0.308,0.304
12132233123323,41.5168034,72.7185059,-0.672,0.257
12310003100132,39.8507204,69.7521973,0.166,0.246
12132322300232,41.3850514,73.8830566,0.364,0.256
12310001323012,40.0192008,69.8400879,0.255,0.304
12132231210131,42.5126012,72.2351074,0.605,0.360
12132320113321,42.8356950,74.4763184,0.098,0.373
12132232313003,41.3520716,71.5759277,0.334,0.288
12132331121011,42.8034612,78.2995605,-0.588,0.253
12310011303032,40.2543761,72.6525879,0.447,0.400
12310100001130,40.9384144,73.4436035,0.111,0.245
12132322000321,41.9268027,73.2458496,-0.197,0.286
12132321030313,42.7228032,75.0476074,0.526,0.347
12310011132110,40.5722396,72.9162598,-0.119,0.360
12132233230103,41.2199853,72.1911621,0.028,0.310
12132320111112,43.0448049,74.4982910,0.576,0.396
12132321131100,42.8034612,75.8605957,-0.294,0.253
12132323330322,41.1207451,75.6848145,0.188,0.349
12132331301221,42.4477809,78.2556152,0.515,0.313
12132230123210,42.6097057,71.2463379,0.360,0.307
12310100202100,40.3046649,73.2238770,-0.138,0.318
12132321030221,42.7066590,74.9157715,-0.452,0.259
12132330201230,42.4477809,76.1682129,0.686,0.417
12132321001311,42.9966118,74.8718262,0.383,0.328
12310100000222,40.8553700,73.1359863,0.028,0.281
12132331302133,42.3666611,78.2116699,0.175,0.360
12310100021110,40.7056274,73.4436035,0.113,0.292
12132233322003,41.0876316,72.4548340,0.071,0.264
12310011302122,40.2543761,72.5207520,0.407,0.281
12132233003230,41.7958876,71.9494629,0.487,0.238
12132321030312,42.7228032,75.0256348,0.916,0.326
12132322220000,41.2365107,73.1359863,-0.185,0.257
12310001320202,40.0864768,69.6203613,-0.274,0.235
12310100003201,40.7722214,73.3337402,0.720,0.361
12132321020112,42.7873380,74.6740723,0.652,0.375
12132321002023,42.8840141,74.5642090,1.299,0.371
12310100010333,40.8553700,73.6413574,-0.056,0.253
12132320122113,42.6582013,73.9929199,0.053,0.304
12132231023031,42.6420403,71.9714355,-0.082,0.241
12310011313213,40.2208295,73.0261230,-0.607,0.238
12310011123131,40.5388510,72.7624512,0.463,0.332
12310011313010,40.3046649,73.0041504,0.056,0.272
12132331030313,42.7228032,77.8601074,0.012,0.252
12310010231021,40.1368902,70.8728027,0.100,0.314
12310011110313,40.8886003,72.9382324,0.520,0.345
12310102000133,39.8507204,73.2897949,-0.370,0.303
12310010231202,40.0864768,70.8508301,-0.210,0.309
12310011311111,40.4385853,73.1140137,0.059,0.242
12132233123002,41.6154418,72.6086426,-0.102,0.340
12132322030200,41.6975254,73.4875488,0.410,0.278
12310100020001,40.7056274,73.1579590,0.387,0.330
12132321010202,42.9805390,74.8937988,0.453,0.319
12310001231302,40.0864768,69.5324707,-0.191,0.255
12132332202333,41.2530319,76.1022949,-0.567,0.268
12310100012311,40.7722214,73.6413574,-0.356,0.255
12310100122013,40.5555474,73.9050293,0.273,0.271
12310011210022,40.3883964,72.0812988,0.235,0.239
12132331213313,42.3341839,78.0358887,-0.111,0.279
12132322300302,41.4180145,73.9270020,-0.107,0.255
12310100033002,40.5555474,73.6633301,-0.553,0.263
12132330323013,42.1389679,76.8933105,-0.427,0.258
12132322000313,41.9431482,73.2897949,-0.004,0.251
12310100002031,40.8054933,73.2019043,-0.291,0.243
12132321000232,42.9483809,74.5861816,0.472,0.394
12132233331113,41.2199853,73.1140137,0.112,0.288
12132230123302,42.5935321,71.2902832,-0.017,0.315
12132330200320,42.4477809,76.0363770,0.123,0.250
12132231213103,42.3991216,72.3669434,-0.502,0.265
12132321003323,42.8195802,74.8278809,-0.042,0.353
12132331300131,42.5126012,78.2116699,-0.371,0.300
12132233320331,41.1372955,72.5866699,0.073,0.241
12310011311202,40.3549162,72.9602051,0.427,0.287
12132331121002,42.7873380,78.2336426,0.483,0.342
12132320131311,42.7389432,74.5202637,0.313,0.388
12132322112130,41.8613786,74.3225098,-0.120,0.254
12132233233202,41.0213546,72.2570801,0.179,0.294
12132320120233,42.6905106,73.9050293,0.209,0.343
12132231201001,42.5449861,71.9274902,0.480,0.284
12310100022002,40.5555474,73.1359863,0.318,0.273
12132320031212,42.7228032,73.7072754,0.477,0.316
12132320012203,42.8518056,73.5095215,-0.511,0.327
12132321121312,42.7228032,75.5529785,0.083,0.283
12132320110333,42.9483809,74.3444824,0.146,0.365
12132320103113,42.9162059,74.1687012,0.409,0.260
12132321131021,42.7712106,75.7946777,0.111,0.290
12132303222220,43.0929602,74.5422363,0.327,0.395
12132331131002,42.7873380,78.5852051,-0.183,0.234
12132320113200,42.8679120,74.3664551,0.977,0.408
12310003101113,39.8844497,69.9499512,-0.123,0.260
12132233302211,41.3025706,72.4987793,0.147,0.296
12132321121003,42.7873380,75.4431152,0.497,0.314
12132320130100,42.8034612,74.2785645,-0.341,0.300
12310010323221,39.9350124,71.2243652,-0.496,0.314
12310100012003,40.8221231,73.5095215,0.325,0.358
12132331123010,42.6743581,78.2775879,0.055,0.257
12132331213310,42.3504246,78.0139160,1.077,0.340
12132321032102,42.6582013,74.9816895,0.105,0.251
12310011310222,40.3214195,72.7844238,0.335,0.268
12310011101113,40.9550108,72.7624512,-0.340,0.246
12132322300213,41.4180145,73.9050293,-0.241,0.272
12310011310022,40.3883964,72.7844238,0.002,0.258
12132331310312,42.4639923,78.5412598,-0.064,0.301
12132331121113,42.7873380,78.3874512,-0.110,0.308
12132321321213,42.2041070,75.4870605,0.115,0.350
12132321133120,42.6420403,75.8605957,0.375,0.291
12132331311020,42.5126012,78.5852051,0.576,0.352
12310100003111,40.8387486,73.4655762,-0.053,0.251
12132231201311,42.4801994,72.0593262,-0.057,0.309
12310011230222,40.0528471,72.0812988,0.267,0.302
12310011123232,40.4553067,72.6525879,-0.333,0.254
12310100020013,40.6889685,73.2019043,0.588,0.370
12132302332230,43.0929602,74.2346191,-0.367,0.262
12132321000132,43.0126804,74.6740723,0.554,0.346
12310011332112,40.0192008,72.9162598,-0.438,0.243
12132331123303,42.5935321,78.3435059,-0.011,0.318
12310011331022,40.1200899,72.9602051,-0.148,0.237
12132321331333,42.1715458,75.9265137,0.117,0.256
12132321330200,42.2203813,75.5969238,-0.326,0.306
12310011302322,40.1872662,72.5207520,-0.116,0.240
12132330201210,42.4801994,76.1682129,0.559,0.328
12132322331230,41.1372955,74.4104004,-0.393,0.278
12132233322332,40.9881910,72.5646973,0.083,0.316
12132320110321,42.9644620,74.3005371,-0.311,0.265
12310100021112,40.6889685,73.4436035,0.183,0.325
12132230311012,42.5287958,71.5979004,-0.453,0.274
12132233323120,41.0710686,72.6965332,0.310,0.325
12132323303102,41.3520716,75.5090332,0.290,0.282
12132232313030,41.3355755,71.5979004,0.570,0.283
12310011131110,40.7056274,73.0920410,0.070,0.271
12132322302021,41.3355755,73.8610840,-0.051,0.354
12310100001212,40.8886003,73.3557129,0.287,0.258
12310010223022,39.9855379,70.4992676,0.582,0.320
12310100030123,40.6556382,73.5974121,0.077,0.383
12132321120032,42.7550790,75.2893066,-0.328,0.334
12132322223133,41.0545014,73.4655762,0.090,0.230
12132320113132,42.8840141,74.4982910,0.658,0.366
12132231211102,42.5287958,72.3449707,-0.426,0.302
12132321000233,42.9483809,74.6081543,0.997,0.398
12310013023002,39.4786051,71.9055176,0.129,0.299
12310011113232,40.7222822,73.0041504,-0.236,0.304
12132331310122,42.4964024,78.4973145,0.136,0.369
12132321121213,42.7228032,75.4870605,-0.358,0.285
12132231022233,42.5611723,71.7956543,0.255,0.335
12132332110001,42.0248131,77.0251465,-0.647,0.267
12132233032310,41.5661414,72.2131348,0.209,0.319
12132233313321,41.2695490,73.0700684,-0.256,0.247
12132320320330,42.1878285,73.9709473,-0.430,0.301
12310011123201,40.5054458,72.6306152,-0.157,0.322
12132233302023,41.3190751,72.4548340,-0.203,0.255
12132322221233,41.1207451,73.3776855,-0.020,0.301
12132330211103,42.5287958,76.5856934,0.338,0.324
12132331300332,42.4315653,78.1896973,-0.080,0.252
12132320122001,42.6743581,73.8610840,-0.043,0.325
12310011131222,40.5889276,72.9602051,0.079,0.321
12310100210221,40.3381699,73.5095215,-0.106,0.270
12132330323130,42.1226726,76.9592285,-0.184,0.327
12132321012203,42.8518056,74.9157715,-0.393,0.307
12310100012232,40.7222822,73.5314941,-0.310,0.285
12132323133300,41.5661414,75.8605957,0.197,0.349
12310001233103,40.0192008,69.5544434,0.680,0.272
12132322220210,41.1703840,73.1799316,-0.530,0.254
12132321031001,42.8034612,75.0915527,-0.077,0.300
12132320011020,43.0287447,73.6633301,-0.451,0.275
12132322222232,40.9881910,73.1799316,-0.112,0.243
12132321120223,42.6905106,75.2673340,-0.414,0.303
12132321000313,42.9805390,74.6960449,0.185,0.356
12132230123320,42.5773543,71.2902832,-0.292,0.284
12310100123321,40.4720239,74.1247559,-0.142,0.253
12132331300212,42.4639923,78.1018066,0.199,0.205
12310011302000,40.3046649,72.4328613,0.235,0.308
12132231300123,42.4964024,72.5427246,0.399,0.285
12132320112100,42.9322955,74.2785645,-0.017,0.329
12132231311032,42.4964024,73.0041504,-0.579,0.283
12132233200002,41.4838905,71.7297363,-0.312,0.309
12132233321110,41.2365107,72.7404785,-0.657,0.240
12132322301213,41.4180145,74.0808105,0.137,0.265
12132320200023,42.4964024,73.1579590,-0.779,0.252
12132321102323,42.8195802,75.3552246,0.218,0.346
12132233030220,41.6647045,72.0812988,-0.489,0.254
12132321320203,42.2041070,75.2673340,0.590,0.385
12310001232321,39.9350124,69.3786621,0.172,0.268
12310010322032,39.9855379,71.0705566,0.536,0.256
12132321021232,42.6905106,74.7619629,-0.287,0.263
12132320013113,42.9162059,73.8171387,-0.223,0.249
12132233323011,41.1041904,72.6745605,0.997,0.319
12132331020302,42.7228032,77.4426270,-0.237,0.200
12310100020310,40.6389668,73.2678223,0.178,0.251
12310011220332,40.0528471,71.8615723,0.099,0.249
12132332022230,41.5332536,75.9924316,-0.179,0.253
12132331302131,42.3828935,78.2116699,-0.255,0.251
12132321012130,42.9001121,75.0256348,0.188,0.312
12310011131013,40.6889685,73.0261230,-0.100,0.266
12132320112320,42.8356950,74.2785645,0.001,0.395
12132233332003,41.0876316,72.8063965,0.246,0.318
12132320013331,42.8356950,73.8171387,0.012,0.289
12132320322110,42.1552589,73.9709473,-0.430,0.252
12132331302013,42.3991216,78.1237793,-0.234,0.249
12132231022323,42.5611723,71.8395996,0.152,0.311
12310003100221,39.8000954,69.6423340,0.269,0.279
12132232321023,41.1869219,71.2243652,-0.282,0.237
12132233313203,41.2860619,72.9821777,0.049,0.271
12132231300311,42.4801994,72.5866699,0.565,0.301
12132331230212,42.2041070,77.7502441,-0.655,0.252
12132321320231,42.1878285,75.3112793,-0.047,0.278
12132320120000,42.8034612,73.8391113,0.830,0.373
12132331130133,42.7550790,78.5632324,-0.273,0.254
12132322020311,41.6975254,73.2897949,0.022,0.325
12310100021132,40.6556382,73.4436035,0.063,0.313
12132332200303,41.4180145,76.0583496,-0.014,0.365
12310011130220,40.6056115,72.7844238,0.818,0.371
12132333113311,41.8286415,78.7390137,-0.331,0.233
12310010302120,40.2711432,71.1145020,-0.056,0.310
12132230132133,42.6258751,71.5319824,0.150,0.348
12132320121202,42.7228032,74.0148926,0.276,0.343
12132233322111,41.1041904,72.5866699,-0.323,0.260
12132233332322,40.9881910,72.8723145,-0.454,0.283
12310011302312,40.2208295,72.5646973,-0.195,0.248
12310100032202,40.4887369,73.4875488,0.108,0.247
12132320111223,42.9483809,74.3884277,0.841,0.388
12132320113210,42.8679120,74.4104004,0.061,0.326
12132233321231,41.1372955,72.6745605,-0.622,0.251
12132321012032,42.8840141,74.9377441,0.362,0.368
12132232310330,41.4015351,71.5100098,0.238,0.364
12132231301012,42.5287958,72.6525879,0.375,0.341
12310003011011,39.9013081,69.5104980,0.321,0.347
12132320120333,42.6905106,73.9929199,0.090,0.318
12132331311100,42.5449861,78.6730957,0.445,0.327
12132330211100,42.5449861,76.5637207,-0.071,0.326
12132233323100,41.1041904,72.6965332,0.613,0.360
12132232312011,41.3685636,71.4440918,0.809,0.264
12310011132020,40.5388510,72.7844238,1.333,0.365
12132332221022,41.1869219,76.1242676,-0.044,0.309
12132232301333,41.3850514,71.3562012,-0.413,0.320
12310100210331,40.3381699,73.6413574,-0.077,0.279
12132320110122,43.0126804,74.2785645,-0.561,0.261
12310011130122,40.6556382,72.8723145,0.080,0.341
12132321002130,42.9001121,74.6740723,0.359,0.383
12132230131200,42.7389432,71.5539551,-0.012,0.333
12310010303012,40.2879061,71.2463379,-0.151,0.281
12132322222200,41.0379301,73.1359863,-0.070,0.343
12310010322310,39.9687002,71.1584473,0.095,0.246
12310100100220,40.8719872,73.8391113,-0.242,0.251
12310100033300,40.5054458,73.7512207,-0.416,0.256
12310010232120,40.0023714,70.7629395,0.141,0.263
12310001233301,39.9687002,69.5544434,-0.010,0.255
12132233333232,40.9881910,73.0041504,0.432,0.389
12132321020122,42.7550790,74.6301270,0.130,0.347
12132233201131,41.4674278,72.0593262,-0.214,0.289
12132233332203,41.0213546,72.8063965,0.364,0.351
12132230133212,42.5935321,71.5979004,-0.057,0.319
12132322221003,41.2199853,73.3337402,0.132,0.344
12310100210231,40.3381699,73.5534668,0.146,0.290
12310100212221,40.2040499,73.5095215,-0.395,0.245
12132231301302,42.4639923,72.6965332,0.045,0.325
12132233302221,41.2695490,72.4548340,0.200,0.312
12132323000112,42.0084885,74.6740723,0.291,0.328
12132323001133,41.9758267,74.8718262,-0.045,0.295
12310010231003,40.1536863,70.8728027,-0.460,0.312
12132231210132,42.4964024,72.2131348,0.459,0.295
12132233201023,41.4509609,71.9274902,-0.620,0.239
12310011033222,40.4553067,72.2570801,-0.158,0.229
12132302333221,43.0929602,74.3884277,0.335,0.351
12132320011301,42.9966118,73.7731934,-0.736,0.257
12132321003110,42.9322955,74.8498535,0.889,0.379
12310011130332,40.5889276,72.9162598,0.475,0.349
12132320103230,42.8356950,74.0588379,0.754,0.317
12132232131302,41.6811170,71.6418457,-0.344,0.233
12132321021333,42.6905106,74.8718262,-0.220,0.298
12132320120003,42.7873380,73.8610840,0.478,0.391
12132321331202,42.2041070,75.7727051,0.469,0.392
12132331022112,42.6582013,77.4865723,0.158,0.287
12132302332300,43.1250426,74.2785645,-0.099,0.327
12132322013311,41.8286415,73.8171387,-0.358,0.267
12132320113310,42.8679120,74.4982910,0.987,0.353
12310003100032,39.8507204,69.6643066,-0.509,0.266
12310001320333,40.0528471,69.7741699,0.374,0.341
12310010320012,40.1536863,71.0705566,-0.143,0.242
12132321102230,42.8356950,75.2893066,1.014,0.357
12132321120122,42.7550790,75.3332520,-0.211,0.280
12132323110231,41.9268027,75.6628418,-0.320,0.247
12132323331313,41.1538418,75.9265137,-0.213,0.287
12310011122031,40.5388510,72.4987793,-0.330,0.356
12310100200231,40.3381699,73.2019043,-0.337,0.270
12132331023010,42.6743581,77.5744629,-0.464,0.244
12310100230000,40.1704783,73.4875488,0.367,0.310
12132232103021,41.8613786,71.2243652,0.447,0.227
12132332200301,41.4344898,76.0583496,0.818,0.368
12132321012023,42.8840141,74.9157715,0.273,0.380
12132323232311,41.0379301,75.0476074,-0.435,0.251
12132322020120,41.7303295,73.2238770,0.071,0.473
12133220022012,42.6582013,78.8049316,0.027,0.228
12132332200200,41.4344898,75.9484863,1.132,0.413
12310011131310,40.6389668,73.0920410,0.105,0.347
12132331120310,42.7389432,78.1896973,0.105,0.240
12310102001103,39.8844497,73.4216309,-0.138,0.243
12310011101021,40.9384144,72.6306152,0.147,0.302
12310011203210,40.2376048,71.9494629,-0.101,0.251
12310100030020,40.6723055,73.4875488,0.524,0.293
12310011101302,40.8886003,72.6965332,-0.308,0.285
12132232131322,41.6482878,71.6418457,-0.545,0.234
12310100003113,40.8221231,73.4655762,0.019,0.254
12132323133322,41.5168034,75.8605957,0.037,0.345
12132332220021,41.2034557,75.9704590,-0.499,0.323
12132231211003,42.5287958,72.2790527,0.012,0.306
12132320133323,42.5611723,74.4763184,0.172,0.332
12132323311021,41.4674278,75.7946777,-0.088,0.281
12310013121002,39.6141516,72.6086426,-0.271,0.240
12310010303013,40.2879061,71.2683105,-0.234,0.288
12132331220322,42.1715458,77.4426270,0.266,0.319
12132322113012,41.8777409,74.4104004,0.015,0.326
12132320111120,43.0287447,74.4543457,0.358,0.345
12132322222022,41.0545014,73.1359863,-0.179,0.284
12310100030202,40.6222913,73.4875488,0.344,0.265
12132231301020,42.5126012,72.6086426,-0.296,0.388
12132321030331,42.7066590,75.0476074,0.536,0.350
12310011111130,40.9384144,73.0920410,-0.005,0.273
12132321000312,42.9805390,74.6740723,0.781,0.396
12132232311033,41.4509609,71.6198730,-0.212,0.302
12310011131030,40.6723055,73.0041504,0.490,0.308
12132233323200,41.0379301,72.6086426,-0.035,0.329
12132323323303,41.0213546,75.5310059,-0.168,0.262
12132320130010,42.8034612,74.2346191,0.324,0.358
12310011031313,40.6222913,72.4108887,-0.403,0.247
12132320112021,42.9001121,74.2126465,0.209,0.316
12132232312121,41.3355755,71.4880371,-0.098,0.247
12310011132201,40.5054458,72.8063965,1.165,0.360
12310100210333,40.3214195,73.6413574,0.021,0.255
12132321013032,42.8840141,75.1135254,0.263,0.296
12132321000231,42.9644620,74.6081543,0.374,0.408
12132332220300,41.1703840,76.0363770,0.101,0.348
12132232303222,41.2530319,71.2023926,-0.486,0.244
12310011220323,40.0528471,71.8395996,0.125,0.362
12310100011213,40.8886003,73.7292480,-0.160,0.252
12132303222203,43.1090035,74.5642090,0.402,0.362
12310011202310,40.2376048,71.8615723,-0.515,0.360
12132320130023,42.7550790,74.2126465,0.218,0.319
12132332000333,41.9104530,76.1022949,-0.248,0.251
12132331213133,42.3666611,78.0358887,0.018,0.359
12132322222111,41.1041904,73.2897949,-0.631,0.238
12310100011221,40.8719872,73.6853027,0.408,0.280
12310100020313,40.6222913,73.2897949,-0.055,0.281
12132321020201,42.7389432,74.5642090,0.617,0.374
12132322023103,41.6154418,73.4216309,-0.147,0.276
12132320103133,42.8840141,74.1687012,0.067,0.294
12132330201303,42.4639923,76.2341309,0.310,0.375
12132233100033,41.9758267,72.4987793,0.039,0.236
12310011101011,40.9716030,72.6745605,0.017,0.266
12310100022311,40.5054458,73.2897949,0.153,0.248
12132233323013,41.0876316,72.6745605,0.564,0.371
12132330133101,42.6743581,77.2888184,1.139,0.376
12132331121130,42.7712106,78.3654785,0.008,0.260
12132321021010,42.8034612,74.7619629,0.260,0.336
12310011212032,40.2543761,72.1252441,0.837,0.364
12132321320221,42.1878285,75.2673340,0.209,0.345
12310003100202,39.8169746,69.6203613,0.073,0.310
12132323220000,41.2365107,74.5422363,0.551,0.357
12133220022202,42.5935321,78.7609863,0.201,0.317
12310100313023,40.2543761,74.3884277,-0.723,0.258
12132320122000,42.6743581,73.8391113,-0.048,0.291
12132230133311,42.6097057,71.7077637,-0.508,0.305
12132321000011,43.0608608,74.6081543,0.256,0.350
12132331021301,42.7389432,77.6403809,-0.271,0.301
12132321120230,42.7066590,75.2893066,0.272,0.340
12132321322111,42.1552589,75.3991699,-0.334,0.268
12132321013033,42.8840141,75.1354980,0.204,0.308
12310100021331,40.6056115,73.4655762,0.158,0.274
12310013022011,39.4955628,71.7956543,0.271,0.342
12132230121232,42.6905106,71.2463379,-0.110,0.325
12132330320223,42.1715458,76.6735840,0.011,0.247
12132232310303,41.4180145,71.4880371,0.710,0.352
12132231313121,42.3828935,73.0700684,-0.306,0.274
12310100020103,40.6889685,73.2458496,0.518,0.264
12310010313330,40.2040499,71.6857910,0.187,0.293
12132331120113,42.7873380,78.2116699,-0.210,0.269
12310011300211,40.3716584,72.4987793,-0.096,0.254
12132233333222,40.9881910,72.9602051,-0.010,0.385
12310011212313,40.2208295,72.2351074,0.571,0.316
12132233213033,41.3190751,72.3229980,0.284,0.241
12310011122003,40.5555474,72.4548340,-0.091,0.325
12310100033022,40.5221505,73.6633301,-0.209,0.274
12132331120121,42.7712106,78.1677246,-0.342,0.297
12132330320203,42.2041070,76.6735840,-0.343,0.309
12310011311322,40.3214195,73.0480957,-0.034,0.239
12132321331231,42.1878285,75.8386230,0.137,0.291
12310003100211,39.8338496,69.6862793,0.399,0.284
12132233033332,41.5168034,72.3889160,-0.544,0.252
12132231122313,42.5935321,72.5866699,-0.428,0.279
12132320102201,42.8679120,73.8610840,-0.079,0.270
12132320131100,42.8034612,74.4543457,0.815,0.392
12132320131120,42.7712106,74.4543457,0.016,0.288
12310010313322,40.1872662,71.6418457,0.244,0.425
12310011131022,40.6556382,72.9602051,0.018,0.314
12132321121021,42.7712106,75.4431152,0.261,0.306
12132302333000,43.1891572,74.3664551,0.105,0.337
12132321030011,42.8034612,74.9597168,-0.367,0.326
12132321003122,42.8840141,74.8059082,0.068,0.369
12132320120332,42.6905106,73.9709473,0.044,0.280
12132233030210,41.6975254,72.1252441,-0.488,0.235
12132332210121,41.4674278,76.4099121,-0.030,0.290
12132323212320,41.2695490,74.9816895,-0.072,0.395
12132333113300,41.8286415,78.6730957,-0.511,0.237
12132232310232,41.3850514,71.4221191,0.467,0.334
12310011313212,40.2208295,73.0041504,-0.498,0.239
12132232313023,41.3190751,71.5759277,0.431,0.304
12310011210020,40.4051302,72.0812988,-0.560,0.238
12132322222033,41.0545014,73.2019043,-0.223,0.241
12132233033303,41.5496996,72.3669434,-0.500,0.235
12132320012221,42.8356950,73.5095215,0.531,0.292
12310011312022,40.2543761,72.7844238,0.136,0.364
12310100033321,40.4720239,73.7731934,-0.474,0.255
12132231022112,42.6582013,71.8615723,-0.211,0.259
12310010313303,40.2208295,71.6638184,-0.244,0.312
12132230131131,42.7712106,71.7077637,-0.394,0.264
12133220022222,42.5611723,78.7609863,0.185,0.305
12132322232011,41.1041904,73.5534668,-0.339,0.230
12132331133213,42.5935321,78.6511230,0.301,0.285
12132321132221,42.5773543,75.6188965,-0.196,0.243
12132233203321,41.2695490,72.0153809,0.508,0.347
12132320030303,42.7228032,73.5974121,-0.016,0.252
12132331311031,42.5126012,78.6511230,-0.117,0.263
12132332202123,41.3190751,76.0583496,-0.216,0.275
12132233212332,41.2530319,72.2131348,0.434,0.314
